info	2022-08-12T01:19:36.088363800 	Starting APP
info	2022-08-12T01:19:53.027381200 	Starting APP
info	2022-08-12T01:19:54.548416500 	Starting APP
info	2022-08-12T01:21:04.014946800 	Starting APP
info	2022-08-12T01:21:05.948016 	Starting APP
info	2022-08-12T01:23:33.318577300 	Starting APP
info	2022-08-12T01:23:38.027465800 	Starting APP
info	2022-08-12T02:31:59.774001700 	Starting APP
info	2022-08-12T02:34:25.464315900 	Starting APP
info	2022-08-12T03:42:32.296730700 	Starting APP
info	2022-08-12T03:43:02.823105800 	Starting APP
info	2022-08-12T03:43:37.501969 	Adding a new customer amy
info	2022-08-12T03:43:43.035445500 	Getting all customers
info	2022-08-12T03:44:41.744246600 	Adding a new customer null
info	2022-08-12T03:46:22.170463100 	Starting APP
info	2022-08-12T03:47:54.928538500 	Starting APP
info	2022-08-12T03:48:20.930364300 	Getting all customers
info	2022-08-12T03:49:57.639948300 	Starting APP
info	2022-08-12T03:50:53.286858300 	Adding a new customer null
info	2022-08-12T03:52:28.669205600 	Starting APP
info	2022-08-12T03:56:00.019255100 	Starting APP
info	2022-08-12T03:56:11.936170600 	Starting APP
info	2022-08-12T03:56:19.877399600 	Getting all customers
info	2022-08-12T03:56:29.212556600 	Adding a new customer null
info	2022-08-12T03:57:04.758870400 	Starting APP
info	2022-08-12T03:57:16.956023600 	Starting APP
info	2022-08-12T03:59:28.051442500 	Starting APP
info	2022-08-12T04:01:39.252898600 	Starting APP
info	2022-08-12T04:01:46.217758 	Adding a new customer ASDF
info	2022-08-12T04:05:05.780587200 	Starting APP
info	2022-08-12T04:05:25.238950600 	Adding a new customer APPLE
info	2022-08-12T04:06:11.906744300 	Starting APP
info	2022-08-12T04:06:19.158596100 	Starting APP
info	2022-08-12T04:06:25.165583800 	Adding a new customer ADFAD
info	2022-08-12T04:07:59.162120600 	Starting APP
info	2022-08-12T04:08:08.046642900 	Adding a new customer ASDF
info	2022-08-12T04:11:04.925822500 	Starting APP
info	2022-08-12T04:11:16.236711100 	Adding a new customer APPLE
info	2022-08-12T04:11:45.182803800 	Starting APP
info	2022-08-12T04:12:34.385217400 	Adding a new customer IMAC 
info	2022-08-12T04:13:02.471715900 	Starting APP
info	2022-08-12T04:13:32.264947300 	Adding a new customer MACBOOK PRO
info	2022-08-12T04:14:29.022978900 	Starting APP
info	2022-08-12T04:15:04.219596200 	Starting APP
info	2022-08-12T04:15:53.296244500 	Starting APP
info	2022-08-12T04:16:24.111268300 	Adding a new customer IPHONE 13
info	2022-08-12T04:16:28.478918500 	Getting all products
info	2022-08-12T04:16:53.051238600 	Starting APP
info	2022-08-12T04:17:58.050365500 	Adding a new customer AIRPOD PRO
info	2022-08-12T04:18:44.604674500 	Adding a new customer IMAC
info	2022-08-12T04:20:25.284161500 	Starting APP
info	2022-08-12T04:21:15.304557700 	Adding a new customer MACBOOK AIR
info	2022-08-12T04:21:57.615880500 	Starting APP
info	2022-08-12T04:22:43.964007200 	Adding a new customer IPAD AIR
info	2022-08-12T04:23:16.382719800 	Adding a new customer AIRPOD 
info	2022-08-12T04:39:46.950780200 	Starting APP
info	2022-08-12T04:39:59.065057 	Starting APP
info	2022-08-12T04:40:21.254391900 	Starting APP
info	2022-08-12T04:40:33.539211300 	Starting APP
info	2022-08-12T17:46:54.250547700 	Starting APP
info	2022-08-12T17:47:00.498369400 	Getting all customers
info	2022-08-12T17:48:07.941012500 	Starting APP
info	2022-08-12T17:56:44.787820300 	Starting APP
info	2022-08-12T17:58:26.886309900 	Starting APP
info	2022-08-12T18:00:23.098213800 	Starting APP
info	2022-08-12T18:05:20.033612100 	Starting APP
info	2022-08-12T18:05:34.428581900 	Starting APP
info	2022-08-12T18:07:29.433328 	Starting APP
info	2022-08-12T18:10:15.307788 	Starting APP
info	2022-08-12T18:11:16.045759400 	Starting APP
info	2022-08-12T18:11:29.175281400 	Starting APP
info	2022-08-12T18:11:39.771337400 	Starting APP
info	2022-08-12T18:12:03.197542400 	Starting APP
info	2022-08-12T20:41:53.567316300 	Starting APP
